edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631965938,12.4
edge5,1631965941,13.9
edge5,1631965944,11.9
edge5,1631965947,12.2
edge5,1631965950,13.1
edge5,1631965953,12.9
edge5,1631965956,12.4
edge5,1631965959,11.3
edge5,1631965962,11.9
edge5,1631965965,10.8
edge5,1631965968,12.5
edge5,1631965971,14
edge5,1631965974,12
edge5,1631965977,13.6
edge5,1631965980,12.8
edge5,1631965983,2.8
edge5,1631965986,15.1
edge5,1631965992,13.9
edge5,1631965995,14.4
edge5,1631965998,10.4
