edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631965691,10.7
edge5,1631965694,8.6
edge5,1631965697,9.4
edge5,1631965700,10.1
edge5,1631965703,14.1
edge5,1631965706,11.4
edge5,1631965709,13.1
edge5,1631965712,12.8
edge5,1631965715,11.5
edge5,1631965718,11.1
edge5,1631965721,12.6
edge5,1631965724,12.7
edge5,1631965727,10.5
edge5,1631965730,11.6
edge5,1631965733,9.5
edge5,1631965736,12.5
edge5,1631965739,9.8
edge5,1631965742,12.1
edge5,1631965745,9.8
edge5,1631965748,9.8
