edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631968334,13.3
edge5,1631968337,12.5
edge5,1631968340,14.2
edge5,1631968343,16.5
edge5,1631968346,13
edge5,1631968349,12.2
edge5,1631968352,11
edge5,1631968355,12.1
edge5,1631968358,9.5
edge5,1631968361,14.4
edge5,1631968364,9.3
edge5,1631968367,13.7
edge5,1631968370,15.7
edge5,1631968373,14.8
edge5,1631968376,14.7
edge5,1631968380,13.7
edge5,1631968383,13.4
edge5,1631968386,13.9
edge5,1631968389,13.2
edge5,1631968392,15.2
