edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631968783,14.2
edge5,1631968786,14.1
edge5,1631968789,14.6
edge5,1631968792,16.6
edge5,1631968795,15
edge5,1631968799,14.1
edge5,1631968802,15.5
edge5,1631968805,17.5
edge5,1631968808,15.6
edge5,1631968811,14.8
edge5,1631968814,14.5
edge5,1631968817,20.7
edge5,1631968820,16.6
edge5,1631968823,16.2
edge5,1631968826,15.9
edge5,1631968829,11.8
edge5,1631968832,10.9
edge5,1631968835,18.9
edge5,1631968838,23.8
edge5,1631968841,20.8
