edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631967661,16.9
edge5,1631967664,14.7
edge5,1631967667,14.5
edge5,1631967670,15.8
edge5,1631967673,16.3
edge5,1631967676,16
edge5,1631967679,15.7
edge5,1631967682,14.7
edge5,1631967685,16.3
edge5,1631967688,15.1
edge5,1631967691,14.9
edge5,1631967694,16.4
edge5,1631967697,15.6
edge5,1631967700,16.3
edge5,1631967703,13.3
edge5,1631967706,17.2
edge5,1631967710,15.1
edge5,1631967713,16
edge5,1631967716,15.6
edge5,1631967719,16.4
