edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631969257,14.9
edge5,1631969260,16.6
edge5,1631969263,13.5
edge5,1631969266,13.9
edge5,1631969269,18.3
edge5,1631969272,16.2
edge5,1631969275,18.7
edge5,1631969278,16.7
edge5,1631969281,15.3
edge5,1631969285,13.5
edge5,1631969288,13.4
edge5,1631969291,14.2
edge5,1631969294,15.9
edge5,1631969297,15.9
edge5,1631969300,16.5
edge5,1631969303,15.4
edge5,1631969306,14.7
edge5,1631969309,15.7
edge5,1631969312,14.9
edge5,1631969315,19.5
