edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631968110,14
edge5,1631968113,13.7
edge5,1631968116,14
edge5,1631968119,14.5
edge5,1631968122,14.1
edge5,1631968125,16.5
edge5,1631968128,14.9
edge5,1631968131,16
edge5,1631968134,15.5
edge5,1631968137,14.5
edge5,1631968140,15.8
edge5,1631968143,11.4
edge5,1631968146,13.6
edge5,1631968149,12.9
edge5,1631968154,14
edge5,1631968157,12.6
edge5,1631968160,13.7
edge5,1631968163,15.1
edge5,1631968166,14
edge5,1631968169,18.4
