edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631969578,15.8
edge5,1631969581,11.5
edge5,1631969584,16.5
edge5,1631969587,15.8
edge5,1631969590,10.9
edge5,1631969593,9.3
edge5,1631969596,7.7
edge5,1631969599,12.8
edge5,1631969602,14.6
edge5,1631969605,6.3
edge5,1631969608,15.2
edge5,1631969611,14.5
edge5,1631969615,10.5
edge5,1631969618,15.2
edge5,1631969622,14
edge5,1631969625,11.9
edge5,1631969628,13.1
edge5,1631969631,12.3
edge5,1631969634,17.2
edge5,1631969637,13.2
