edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631969436,15.3
edge5,1631969439,15.6
edge5,1631969442,13.6
edge5,1631969445,17.2
edge5,1631969448,15
edge5,1631969451,18.6
edge5,1631969454,15.9
edge5,1631969457,14.9
edge5,1631969460,12.6
edge5,1631969464,16.2
edge5,1631969467,12.1
edge5,1631969470,16
edge5,1631969474,13.5
edge5,1631969477,15
edge5,1631969480,13.9
edge5,1631969483,13.3
edge5,1631969486,16.3
edge5,1631969489,15.7
edge5,1631969492,14.3
edge5,1631969495,15
