edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631967459,15.6
edge5,1631967462,16.5
edge5,1631967465,16.7
edge5,1631967468,17.1
edge5,1631967471,18.4
edge5,1631967474,15.1
edge5,1631967477,15.6
edge5,1631967480,15.3
edge5,1631967483,18.3
edge5,1631967486,16.4
edge5,1631967489,17
edge5,1631967492,18
edge5,1631967495,17
edge5,1631967498,15.1
edge5,1631967501,17.9
edge5,1631967504,18.7
edge5,1631967508,16.8
edge5,1631967511,15.4
edge5,1631967514,17.5
edge5,1631967517,16.1
