edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631965542,7.7
edge5,1631965545,10.2
edge5,1631965548,7.3
edge5,1631965551,7.1
edge5,1631965554,5.2
edge5,1631965557,4.9
edge5,1631965560,4.9
edge5,1631965563,5.1
edge5,1631965566,7.4
edge5,1631965569,4.7
edge5,1631965572,6.4
edge5,1631965575,5.4
edge5,1631965578,7.1
edge5,1631965581,4.9
edge5,1631965584,6.9
edge5,1631965587,6.4
edge5,1631965590,5.9
edge5,1631965593,5.4
edge5,1631965596,5.1
edge5,1631965599,6.4
