edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631966112,16.6
edge5,1631966115,16.9
edge5,1631966118,16.4
edge5,1631966121,15.1
edge5,1631966124,14.8
edge5,1631966127,14.6
edge5,1631966130,17.2
edge5,1631966133,16.7
edge5,1631966136,14.3
edge5,1631966139,16.1
edge5,1631966143,15
edge5,1631966146,16.5
edge5,1631966149,15.8
edge5,1631966152,15.7
edge5,1631966155,13.9
edge5,1631966158,14.2
edge5,1631966161,13.7
edge5,1631966164,14.8
edge5,1631966167,16.1
edge5,1631966170,14.7
