edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631966818,17.4
edge5,1631966821,17.5
edge5,1631966824,17.4
edge5,1631966827,17.9
edge5,1631966830,20.8
edge5,1631966833,16.8
edge5,1631966836,18.8
edge5,1631966839,19.6
edge5,1631966842,17.7
edge5,1631966845,17.8
edge5,1631966848,19
edge5,1631966851,15.8
edge5,1631966854,19
edge5,1631966857,19.1
edge5,1631966860,18.2
edge5,1631966863,20.1
edge5,1631966866,14.5
edge5,1631966869,18.8
edge5,1631966872,16.4
edge5,1631966875,18.7
