edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631968645,13.7
edge5,1631968648,11.8
edge5,1631968651,15.1
edge5,1631968654,12.5
edge5,1631968657,13.6
edge5,1631968661,15.9
edge5,1631968664,15.4
edge5,1631968667,18
edge5,1631968670,16
edge5,1631968673,17.8
edge5,1631968676,15.1
edge5,1631968679,15.4
edge5,1631968682,15.9
edge5,1631968685,12
edge5,1631968696,14.4
edge5,1631968699,13.7
edge5,1631968702,13.7
edge5,1631968705,14.3
