edge_name,unix_timestamp,percentage_cpu_utilisation
edge5,1631969061,15.9
edge5,1631969064,16.7
edge5,1631969067,15.4
edge5,1631969070,14.4
edge5,1631969073,16.5
edge5,1631969076,16.2
edge5,1631969079,15.8
edge5,1631969082,14.8
edge5,1631969085,14
edge5,1631969088,14.4
edge5,1631969091,13.5
edge5,1631969094,14.2
edge5,1631969097,15.6
edge5,1631969100,13.4
edge5,1631969103,15.5
edge5,1631969106,14.2
edge5,1631969109,17.2
edge5,1631969112,19.2
edge5,1631969115,15.4
edge5,1631969118,14.9
