edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631659854,26
edge1,1631659857,25.8
edge1,1631659860,26.2
edge1,1631659863,26.5
edge1,1631659866,25.9
edge1,1631659869,26.7
edge1,1631659872,27.3
edge1,1631659875,27.5
edge1,1631659878,26.7
edge1,1631659881,26.3
edge1,1631659884,26.1
edge1,1631659887,26.4
edge1,1631659890,26.4
edge1,1631659893,26.8
edge1,1631659896,26
edge1,1631659899,26.5
edge1,1631659902,25.9
edge1,1631659905,24.4
edge1,1631659908,24.9
edge1,1631659911,22.6
