edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631659279,23.1
edge1,1631659282,21.8
edge1,1631659285,23
edge1,1631659288,24.2
edge1,1631659291,22.2
edge1,1631659294,23
edge1,1631659297,23.5
edge1,1631659300,24.5
edge1,1631659303,21
edge1,1631659306,21.6
edge1,1631659309,24
edge1,1631659312,23.3
edge1,1631659315,22.6
edge1,1631659318,22.4
edge1,1631659321,25.1
edge1,1631659324,23.4
edge1,1631659327,20
edge1,1631659330,21.6
edge1,1631659333,23.8
edge1,1631659336,23.1
