edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631657996,17.5
edge1,1631657999,14.5
edge1,1631658002,19.1
edge1,1631658005,19.4
edge1,1631658008,20.1
edge1,1631658011,17.7
edge1,1631658014,20
edge1,1631658017,20
edge1,1631658020,20.7
edge1,1631658023,20.3
edge1,1631658026,18.2
edge1,1631658029,21.7
edge1,1631658032,19.8
edge1,1631658035,20.4
edge1,1631658038,18.9
edge1,1631658041,20.9
edge1,1631658044,21.5
edge1,1631658047,20.7
edge1,1631658050,21.5
edge1,1631658053,20.8
