edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631660301,26.1
edge1,1631660304,25.4
edge1,1631660307,24.9
edge1,1631660310,24.8
edge1,1631660313,22.6
edge1,1631660316,24.6
edge1,1631660319,24.2
edge1,1631660322,25.4
edge1,1631660325,24.4
edge1,1631660328,25.7
edge1,1631660331,24.8
edge1,1631660334,26.1
edge1,1631660337,27.4
edge1,1631660340,27.6
edge1,1631660343,26.7
edge1,1631660346,27.3
edge1,1631660349,21.9
edge1,1631660353,21.8
edge1,1631660356,21.2
edge1,1631660359,20.2
