edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631660918,24.9
edge1,1631660921,25.1
edge1,1631660924,25.5
edge1,1631660927,26
edge1,1631660930,27.3
edge1,1631660933,27
edge1,1631660936,26.5
edge1,1631660939,25.7
edge1,1631660942,25.9
edge1,1631660945,26.2
edge1,1631660948,26
edge1,1631660951,26.5
edge1,1631660954,24.9
edge1,1631660957,24.9
edge1,1631660960,22
edge1,1631660963,21.1
edge1,1631660966,14.8
edge1,1631660969,18
edge1,1631660972,16.5
edge1,1631660975,14.8
