edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631660632,24.8
edge1,1631660635,26.6
edge1,1631660638,25.3
edge1,1631660641,26.2
edge1,1631660644,26.6
edge1,1631660647,26.1
edge1,1631660650,27.8
edge1,1631660653,24
edge1,1631660656,26.3
edge1,1631660659,27.1
edge1,1631660662,25.9
edge1,1631660665,24.9
edge1,1631660668,26.3
edge1,1631660671,21.7
edge1,1631660674,26.7
edge1,1631660677,25.9
edge1,1631660680,25.3
edge1,1631660683,20.6
edge1,1631660686,23.5
edge1,1631660689,20.6
