edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631659434,25.4
edge1,1631659437,25.9
edge1,1631659440,24.3
edge1,1631659443,25.8
edge1,1631659446,25.6
edge1,1631659449,24
edge1,1631659452,26.7
edge1,1631659455,26.8
edge1,1631659458,25.8
edge1,1631659461,26.8
edge1,1631659464,25.8
edge1,1631659467,26.6
edge1,1631659470,25.4
edge1,1631659473,24.4
edge1,1631659476,25.3
edge1,1631659479,26.2
edge1,1631659482,27.6
edge1,1631659485,24.8
edge1,1631659488,25.8
edge1,1631659491,26.3
