edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631659994,26.4
edge1,1631659997,25.8
edge1,1631660001,25.2
edge1,1631660004,25.6
edge1,1631660007,26.8
edge1,1631660010,25.8
edge1,1631660013,26.2
edge1,1631660016,26.4
edge1,1631660019,25.7
edge1,1631660022,25.1
edge1,1631660025,27
edge1,1631660028,26
edge1,1631660031,24.3
edge1,1631660034,24.4
edge1,1631660037,24.8
edge1,1631660040,20.6
edge1,1631660043,21.4
edge1,1631660046,22
edge1,1631660049,20.8
edge1,1631660052,19
