edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631657249,10
edge1,1631657252,12.8
edge1,1631657255,10.6
edge1,1631657258,11.6
edge1,1631657261,12.8
edge1,1631657264,14.6
edge1,1631657267,14.4
edge1,1631657270,16.4
edge1,1631657273,13.9
edge1,1631657276,18.8
edge1,1631657279,15.1
edge1,1631657282,17.8
edge1,1631657285,10.1
edge1,1631657288,10.1
edge1,1631657291,11
edge1,1631657294,11.3
edge1,1631657297,10.7
edge1,1631657300,9.3
edge1,1631657303,11.5
edge1,1631657306,13.9
