edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631657462,15.3
edge1,1631657465,13.1
edge1,1631657468,13.1
edge1,1631657471,11.8
edge1,1631657474,13.1
edge1,1631657477,12.4
edge1,1631657480,13.4
edge1,1631657483,11.8
edge1,1631657486,12.2
edge1,1631657489,12.1
edge1,1631657492,8.2
edge1,1631657495,7.4
edge1,1631657498,7.4
edge1,1631657501,9.4
edge1,1631657504,10.4
edge1,1631657507,8.5
edge1,1631657510,11.5
edge1,1631657513,13.6
edge1,1631657516,12
edge1,1631657519,13.1
