edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631969426,20.1
edge1,1631969430,18.7
edge1,1631969433,16.1
edge1,1631969436,21.6
edge1,1631969439,19.3
edge1,1631969442,22.9
edge1,1631969445,17.7
edge1,1631969448,19.9
edge1,1631969451,18.9
edge1,1631969454,22.3
edge1,1631969457,17.3
edge1,1631969460,19.9
edge1,1631969463,17.9
edge1,1631969466,17.2
edge1,1631969469,18.3
edge1,1631969472,17.7
edge1,1631969476,19.6
edge1,1631969479,18.8
edge1,1631969482,16.8
edge1,1631969485,19.3
