edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631965679,12.2
edge1,1631965682,10.8
edge1,1631965685,12.8
edge1,1631965688,13.2
edge1,1631965691,12.9
edge1,1631965694,11
edge1,1631965697,13.5
edge1,1631965700,15.1
edge1,1631965703,14.9
edge1,1631965706,17.9
edge1,1631965709,15.7
edge1,1631965712,13.4
edge1,1631965715,14.1
edge1,1631965718,13
edge1,1631965721,14.4
edge1,1631965724,12.2
edge1,1631965727,10.3
edge1,1631965730,14
edge1,1631965733,14.7
edge1,1631965736,13.3
