edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631966809,21.5
edge1,1631966812,19.3
edge1,1631966815,23.8
edge1,1631966818,20.1
edge1,1631966821,19.3
edge1,1631966824,18.9
edge1,1631966827,22.6
edge1,1631966830,21.2
edge1,1631966833,21.7
edge1,1631966836,21.3
edge1,1631966839,20.6
edge1,1631966842,20.7
edge1,1631966845,20.3
edge1,1631966848,21.4
edge1,1631966851,21.9
edge1,1631966854,21.2
edge1,1631966857,19.8
edge1,1631966860,19.6
edge1,1631966863,21.9
edge1,1631966866,19.4
