edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631969569,20.8
edge1,1631969572,16
edge1,1631969575,18.8
edge1,1631969578,14.9
edge1,1631969581,15.2
edge1,1631969584,16.7
edge1,1631969587,10.6
edge1,1631969590,14.7
edge1,1631969593,16
edge1,1631969596,13
edge1,1631969599,17.9
edge1,1631969602,12.7
edge1,1631969605,14.6
edge1,1631969608,15.4
edge1,1631969611,17.5
edge1,1631969614,18.1
edge1,1631969617,16.8
edge1,1631969620,18.1
edge1,1631969623,18.4
edge1,1631969626,12.4
