edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631969248,17.6
edge1,1631969251,17.9
edge1,1631969254,17.4
edge1,1631969257,17.9
edge1,1631969260,19.9
edge1,1631969263,18.2
edge1,1631969266,21.3
edge1,1631969269,17.6
edge1,1631969272,20.2
edge1,1631969276,20.9
edge1,1631969279,16.4
edge1,1631969282,18.1
edge1,1631969285,20.4
edge1,1631969288,16.1
edge1,1631969291,17.2
edge1,1631969294,16.8
edge1,1631969297,19.6
edge1,1631969300,17.1
edge1,1631969303,19.2
edge1,1631969306,16.2
