edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631966104,18.3
edge1,1631966107,16.6
edge1,1631966110,16.7
edge1,1631966113,18.7
edge1,1631966116,17.8
edge1,1631966119,17.9
edge1,1631966122,16.4
edge1,1631966125,17.2
edge1,1631966128,17.9
edge1,1631966131,18.8
edge1,1631966134,16.7
edge1,1631966137,17.1
edge1,1631966140,18.6
edge1,1631966143,18.2
edge1,1631966146,17.6
edge1,1631966149,15.9
edge1,1631966152,17.4
edge1,1631966155,19.3
edge1,1631966158,18.3
edge1,1631966161,18.4
