edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631965529,7.5
edge1,1631965532,7.7
edge1,1631965535,7
edge1,1631965538,9.1
edge1,1631965541,8.4
edge1,1631965544,9.5
edge1,1631965547,6.5
edge1,1631965550,6.5
edge1,1631965553,9
edge1,1631965556,9.2
edge1,1631965559,5.5
edge1,1631965562,8
edge1,1631965565,8.8
edge1,1631965568,5.5
edge1,1631965571,7.2
edge1,1631965574,5.5
edge1,1631965577,5.6
edge1,1631965580,4.7
edge1,1631965583,5.5
edge1,1631965586,7.8
