edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631967969,17.2
edge1,1631967972,17.4
edge1,1631967975,19.6
edge1,1631967978,19.7
edge1,1631967981,19.9
edge1,1631967984,17.1
edge1,1631967987,17.3
edge1,1631967990,21.1
edge1,1631967993,20.8
edge1,1631967997,20.2
edge1,1631968000,17.1
edge1,1631968003,14.5
edge1,1631968006,16.4
edge1,1631968009,19.2
edge1,1631968012,18.1
edge1,1631968015,18.6
edge1,1631968018,19.7
edge1,1631968021,18.6
edge1,1631968025,19.2
edge1,1631968028,17.3
