edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631965929,13.5
edge1,1631965932,14.8
edge1,1631965935,13.7
edge1,1631965938,15
edge1,1631965941,13.8
edge1,1631965944,16.2
edge1,1631965947,15.2
edge1,1631965950,16.2
edge1,1631965953,15.8
edge1,1631965956,14.2
edge1,1631965959,14.3
edge1,1631965962,12.9
edge1,1631965965,14.6
edge1,1631965968,14.6
edge1,1631965971,12.4
edge1,1631965974,0.3
edge1,1631965980,18
edge1,1631965983,13.6
edge1,1631965986,14.1
edge1,1631965989,14.8
