edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631968103,16.4
edge1,1631968107,19.9
edge1,1631968110,18
edge1,1631968113,20.3
edge1,1631968116,18.9
edge1,1631968119,20.2
edge1,1631968122,18.8
edge1,1631968125,20.3
edge1,1631968128,16.2
edge1,1631968131,16.6
edge1,1631968134,15.9
edge1,1631968137,16.8
edge1,1631968140,19
edge1,1631968143,16.9
edge1,1631968146,19.6
edge1,1631968149,16.6
edge1,1631968152,18
edge1,1631968155,17.4
edge1,1631968158,17.5
edge1,1631968161,20.5
