edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631968458,23.2
edge1,1631968461,17
edge1,1631968464,17.8
edge1,1631968467,19.6
edge1,1631968470,19.2
edge1,1631968473,19.5
edge1,1631968476,15.8
edge1,1631968511,18.8
edge1,1631968514,20.2
edge1,1631968517,20.7
edge1,1631968520,20.5
edge1,1631968523,20.2
edge1,1631968526,17.1
edge1,1631968530,17.2
edge1,1631968533,19.7
edge1,1631968536,19.4
edge1,1631968539,17.9
edge1,1631968542,19.5
edge1,1631968661,17
