edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631967447,20.4
edge1,1631967450,20.1
edge1,1631967453,18.9
edge1,1631967456,21.1
edge1,1631967459,19.3
edge1,1631967462,21.7
edge1,1631967465,15.5
edge1,1631967468,19.7
edge1,1631967471,20.2
edge1,1631967474,19.9
edge1,1631967477,16.9
edge1,1631967480,19.8
edge1,1631967483,20.7
edge1,1631967486,20.2
edge1,1631967489,18.2
edge1,1631967492,20.8
edge1,1631967495,21.9
edge1,1631967498,20
edge1,1631967502,19.2
edge1,1631967505,18.6
