edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631969724,18.3
edge1,1631969727,16.3
edge1,1631969730,17.7
edge1,1631969733,17.2
edge1,1631969737,21.6
edge1,1631969740,15.3
edge1,1631969743,18.1
edge1,1631969746,16.9
edge1,1631969749,17.4
edge1,1631969752,16
edge1,1631969755,20.5
edge1,1631969758,20.8
edge1,1631969761,17.3
edge1,1631969764,18
edge1,1631969767,21.1
edge1,1631969770,18.9
edge1,1631969774,15.2
edge1,1631969777,20.5
