edge_name,unix_timestamp,percentage_cpu_utilisation
edge1,1631969052,20.1
edge1,1631969055,16.3
edge1,1631969058,19
edge1,1631969061,19
edge1,1631969064,16.1
edge1,1631969067,17.2
edge1,1631969070,20.2
edge1,1631969073,18
edge1,1631969076,17.2
edge1,1631969079,19.1
edge1,1631969082,17.8
edge1,1631969085,16.4
edge1,1631969088,19.6
edge1,1631969091,19
edge1,1631969094,16.9
edge1,1631969097,15.3
edge1,1631969100,19.8
edge1,1631969103,20.8
edge1,1631969106,19.4
edge1,1631969109,17.1
