edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631967455,18.9
edge6,1631967458,18.7
edge6,1631967461,18.2
edge6,1631967465,19
edge6,1631967468,20.6
edge6,1631967471,19.7
edge6,1631967474,19.4
edge6,1631967477,20.2
edge6,1631967480,19.8
edge6,1631967483,21.3
edge6,1631967486,18
edge6,1631967489,20.8
edge6,1631967492,22.3
edge6,1631967495,20.1
edge6,1631967498,18.9
edge6,1631967501,20.1
edge6,1631967504,21.1
edge6,1631967507,20.2
edge6,1631967510,20.9
edge6,1631967513,18.5
