edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631965541,5.6
edge6,1631965544,4.9
edge6,1631965547,4.1
edge6,1631965550,6.1
edge6,1631965553,6.3
edge6,1631965556,5.6
edge6,1631965559,5.1
edge6,1631965562,4.6
edge6,1631965565,6.1
edge6,1631965568,6
edge6,1631965571,8.4
edge6,1631965574,4.8
edge6,1631965577,7
edge6,1631965580,5.6
edge6,1631965583,7.2
edge6,1631965586,9
edge6,1631965589,8.1
edge6,1631965592,8
edge6,1631965595,5.6
edge6,1631965598,7.5
