edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631968112,22.7
edge6,1631968115,22.5
edge6,1631968119,23.5
edge6,1631968122,24.6
edge6,1631968125,25.3
edge6,1631968128,25.7
edge6,1631968131,24.9
edge6,1631968134,25.1
edge6,1631968137,27.8
edge6,1631968140,24.8
edge6,1631968143,25.8
edge6,1631968146,30.3
edge6,1631968149,26.4
edge6,1631968152,22.8
edge6,1631968155,25.9
edge6,1631968158,26.6
edge6,1631968161,26.8
edge6,1631968164,24.5
edge6,1631968167,26.1
edge6,1631968170,23.5
