edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631967836,23.6
edge6,1631967839,23.6
edge6,1631967842,24.1
edge6,1631967845,24.4
edge6,1631967848,24.3
edge6,1631967851,26.7
edge6,1631967854,24
edge6,1631967857,25.7
edge6,1631967860,24.6
edge6,1631967863,25.1
edge6,1631967866,25.1
edge6,1631967869,27.5
edge6,1631967872,27.4
edge6,1631967875,24.9
edge6,1631967878,26
edge6,1631967882,25.5
edge6,1631967885,25.8
edge6,1631967888,25
edge6,1631967891,28
edge6,1631967894,27.8
