edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631968473,17.5
edge6,1631968476,20.3
edge6,1631968479,23.7
edge6,1631968482,19.5
edge6,1631968485,23.4
edge6,1631968488,24.7
edge6,1631968495,21.1
edge6,1631968499,16.5
edge6,1631968522,23.2
edge6,1631968525,22.7
edge6,1631968528,25
edge6,1631968531,14.4
edge6,1631968503,22.7
edge6,1631968534,23.9
edge6,1631968537,27.4
edge6,1631968540,23.1
edge6,1631968543,12.1
edge6,1631968546,26.7
edge6,1631968550,22.6
edge6,1631968553,27.2
