edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631969257,25.6
edge6,1631969260,22.2
edge6,1631969263,22.9
edge6,1631969266,23.6
edge6,1631969269,13.8
edge6,1631969272,23.1
edge6,1631969275,15.3
edge6,1631969278,22.1
edge6,1631969281,18
edge6,1631969284,27.1
edge6,1631969287,27.5
edge6,1631969290,26.1
edge6,1631969293,23.3
edge6,1631969296,25.4
edge6,1631969300,24.9
edge6,1631969303,22.6
edge6,1631969306,24.4
edge6,1631969309,22.8
edge6,1631969312,24.1
edge6,1631969315,22.2
