edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631968783,23.4
edge6,1631968786,22.9
edge6,1631968789,25.3
edge6,1631968792,23.4
edge6,1631968795,21.2
edge6,1631968798,21.2
edge6,1631968801,18.4
edge6,1631968804,22.3
edge6,1631968807,14.8
edge6,1631968810,21.9
edge6,1631968813,24.1
edge6,1631968816,11.2
edge6,1631968820,23.1
edge6,1631968823,16.9
edge6,1631968827,22.6
edge6,1631968830,19.1
edge6,1631968833,12.2
edge6,1631968836,9.5
edge6,1631968839,18.1
edge6,1631968842,20.4
