edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631966550,15.4
edge6,1631966553,14.2
edge6,1631966556,14.1
edge6,1631966559,13.2
edge6,1631966562,12.3
edge6,1631966565,14.9
edge6,1631966568,14.6
edge6,1631966572,15.4
edge6,1631966575,15.7
edge6,1631966578,15.8
edge6,1631966581,12.1
edge6,1631966584,18.1
edge6,1631966587,15.7
edge6,1631966590,14.3
edge6,1631966593,17.9
edge6,1631966596,16.7
edge6,1631966599,15.5
edge6,1631966602,15.7
edge6,1631966605,15.3
edge6,1631966608,16.2
