edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631965685,9.2
edge6,1631965688,8.8
edge6,1631965691,9
edge6,1631965694,9
edge6,1631965697,7.6
edge6,1631965700,9.9
edge6,1631965703,9.2
edge6,1631965706,9
edge6,1631965709,7.8
edge6,1631965712,9.2
edge6,1631965715,9.7
edge6,1631965718,9.9
edge6,1631965721,10.1
edge6,1631965724,9.2
edge6,1631965727,8.8
edge6,1631965730,9.7
edge6,1631965733,10.3
edge6,1631965736,10.8
edge6,1631965739,10.6
edge6,1631965742,7.7
