edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631967660,23.6
edge6,1631967663,23.2
edge6,1631967668,23.5
edge6,1631967671,23.4
edge6,1631967674,24.4
edge6,1631967677,23.7
edge6,1631967680,23.2
edge6,1631967683,25.1
edge6,1631967686,23.2
edge6,1631967689,25.4
edge6,1631967692,26
edge6,1631967695,25.7
edge6,1631967698,23.8
edge6,1631967701,24.6
edge6,1631967704,25.8
edge6,1631967707,24.4
edge6,1631967710,25.7
edge6,1631967713,24
edge6,1631967716,23.7
edge6,1631967719,23.3
