edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631966818,16.6
edge6,1631966821,15.8
edge6,1631966824,14.5
edge6,1631966827,17.3
edge6,1631966830,16
edge6,1631966833,16.2
edge6,1631966836,15.6
edge6,1631966839,16
edge6,1631966842,18.5
edge6,1631966845,16.1
edge6,1631966848,18.7
edge6,1631966851,16.7
edge6,1631966854,16.8
edge6,1631966858,18.8
edge6,1631966861,16.1
edge6,1631966864,16.1
edge6,1631966867,17
edge6,1631966870,19.2
edge6,1631966873,18.2
edge6,1631966876,15.5
