edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631969060,22.1
edge6,1631969063,23.2
edge6,1631969066,23
edge6,1631969070,24.4
edge6,1631969073,24.6
edge6,1631969076,23.7
edge6,1631969079,23.4
edge6,1631969083,22.4
edge6,1631969086,24
edge6,1631969089,24.3
edge6,1631969092,25
edge6,1631969095,26.4
edge6,1631969098,25.4
edge6,1631969101,24.1
edge6,1631969104,25
edge6,1631969107,25.5
edge6,1631969110,23
edge6,1631969113,22.5
edge6,1631969116,25.4
edge6,1631969119,26.5
