edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631965938,12.8
edge6,1631965941,11.6
edge6,1631965944,10.7
edge6,1631965947,11.3
edge6,1631965950,11.5
edge6,1631965953,9.6
edge6,1631965956,12.8
edge6,1631965959,11.9
edge6,1631965962,11.8
edge6,1631965965,9.8
edge6,1631965968,11.5
edge6,1631965971,10.1
edge6,1631965974,10.3
edge6,1631965977,9.7
edge6,1631965980,6.9
edge6,1631965983,11
edge6,1631965986,11.7
edge6,1631965989,11.1
edge6,1631965992,6.4
edge6,1631965995,8.7
