edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631969730,19.2
edge6,1631969733,25.1
edge6,1631969736,22.7
edge6,1631969739,23.5
edge6,1631969742,21.3
edge6,1631969745,18
edge6,1631969748,23.2
edge6,1631969751,19.9
edge6,1631969754,24.7
edge6,1631969757,27
edge6,1631969761,23
edge6,1631969764,22.8
edge6,1631969767,19.3
edge6,1631969770,19.9
edge6,1631969773,21.7
edge6,1631969776,27.8
edge6,1631969779,26.2
edge6,1631969782,26.5
edge6,1631969785,24.4
edge6,1631969788,26.4
