edge_name,unix_timestamp,percentage_cpu_utilisation
edge6,1631969435,24.4
edge6,1631969439,22.1
edge6,1631969442,23.2
edge6,1631969445,22.6
edge6,1631969448,28.6
edge6,1631969452,14.3
edge6,1631969455,25
edge6,1631969458,25.8
edge6,1631969461,22.9
edge6,1631969464,24.2
edge6,1631969467,26.5
edge6,1631969470,24.6
edge6,1631969473,21.1
edge6,1631969476,24
edge6,1631969479,22.1
edge6,1631969482,24.9
edge6,1631969485,24.9
edge6,1631969488,22.5
edge6,1631969492,27.8
edge6,1631969495,26.4
