edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631965926,0.8
edge4,1631965929,0.8
edge4,1631965932,0.8
edge4,1631965935,1.9
edge4,1631965939,0.5
edge4,1631965942,1.3
edge4,1631965945,0
edge4,1631965948,1.6
edge4,1631965951,0
edge4,1631965954,0.5
edge4,1631965957,0.8
edge4,1631965960,0.8
edge4,1631965963,0.8
edge4,1631965966,0
edge4,1631965969,1.3
edge4,1631965972,0.8
edge4,1631965975,0.5
edge4,1631965978,5.4
edge4,1631965981,0.3
edge4,1631965984,0.5
