edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631969247,3.1
edge4,1631969250,3.1
edge4,1631969253,3.9
edge4,1631969256,1.8
edge4,1631969259,4.4
edge4,1631969262,3.9
edge4,1631969265,6.1
edge4,1631969268,2.3
edge4,1631969271,3.6
edge4,1631969274,1.8
edge4,1631969277,3.4
edge4,1631969280,4.3
edge4,1631969283,3.4
edge4,1631969286,3.2
edge4,1631969289,2.4
edge4,1631969292,4.1
edge4,1631969295,4.4
edge4,1631969299,3.9
edge4,1631969302,3.9
edge4,1631969305,4.1
