edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631966539,0.8
edge4,1631966543,0.5
edge4,1631966546,1.1
edge4,1631966549,0.3
edge4,1631966552,1.1
edge4,1631966555,0.5
edge4,1631966558,0.3
edge4,1631966561,0.3
edge4,1631966564,0.3
edge4,1631966567,0.5
edge4,1631966570,1.1
edge4,1631966573,0.3
edge4,1631966576,1.1
edge4,1631966579,0
edge4,1631966582,1.1
edge4,1631966585,0.5
edge4,1631966588,1.4
edge4,1631966591,1.1
edge4,1631966594,0.5
edge4,1631966597,0.5
