edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631969050,2.6
edge4,1631969053,2.6
edge4,1631969056,2.1
edge4,1631969059,1.6
edge4,1631969062,3.6
edge4,1631969065,1.8
edge4,1631969068,2.1
edge4,1631969071,4.4
edge4,1631969075,2.3
edge4,1631969078,3.9
edge4,1631969081,2.9
edge4,1631969084,3.4
edge4,1631969087,3.1
edge4,1631969090,4.1
edge4,1631969093,4.9
edge4,1631969096,1.8
edge4,1631969099,4.8
edge4,1631969102,2.4
edge4,1631969105,2.9
edge4,1631969108,2.6
