edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631965673,0.8
edge4,1631965676,0.8
edge4,1631965679,1.3
edge4,1631965682,0.8
edge4,1631965685,0.5
edge4,1631965688,0.5
edge4,1631965691,0.5
edge4,1631965694,0.5
edge4,1631965697,0
edge4,1631965700,1.1
edge4,1631965703,1.3
edge4,1631965706,1.1
edge4,1631965710,0.5
edge4,1631965713,1.8
edge4,1631965716,0.5
edge4,1631965719,0.3
edge4,1631965722,0.8
edge4,1631965725,0
edge4,1631965728,0.3
edge4,1631965731,0
