edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631967967,4.1
edge4,1631967970,3.1
edge4,1631967973,2.9
edge4,1631967976,4.1
edge4,1631967979,2.8
edge4,1631967982,5.1
edge4,1631967985,4.1
edge4,1631967988,4.1
edge4,1631967991,3.1
edge4,1631967994,5.3
edge4,1631967997,3.4
edge4,1631968000,4.1
edge4,1631968003,2.9
edge4,1631968006,3.9
edge4,1631968009,4.1
edge4,1631968012,4.8
edge4,1631968015,3.6
edge4,1631968018,2.3
edge4,1631968021,3.6
edge4,1631968025,3.1
