edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631967448,5.4
edge4,1631967451,3.1
edge4,1631967454,4.1
edge4,1631967457,2.9
edge4,1631967460,4.4
edge4,1631967463,4.8
edge4,1631967466,4.4
edge4,1631967469,2.1
edge4,1631967472,6.3
edge4,1631967475,3.6
edge4,1631967478,5.3
edge4,1631967481,6.1
edge4,1631967484,3.9
edge4,1631967488,2.4
edge4,1631967491,4.9
edge4,1631967494,2.6
edge4,1631967497,2.4
edge4,1631967500,2.9
edge4,1631967503,3.6
edge4,1631967506,3.6
