edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631967655,3.6
edge4,1631967658,3.4
edge4,1631967661,4.4
edge4,1631967664,3.6
edge4,1631967667,2.3
edge4,1631967670,2.6
edge4,1631967673,3.4
edge4,1631967676,5.1
edge4,1631967679,4.1
edge4,1631967683,2.9
edge4,1631967686,3.6
edge4,1631967689,2.9
edge4,1631967692,2.9
edge4,1631967695,5.6
edge4,1631967698,3.6
edge4,1631967701,4.6
edge4,1631967704,6.1
edge4,1631967707,3.4
edge4,1631967710,1.6
edge4,1631967713,3.9
