edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631969567,5.1
edge4,1631969570,2.6
edge4,1631969573,1.8
edge4,1631969576,3.1
edge4,1631969579,2.6
edge4,1631969583,1.6
edge4,1631969586,2.6
edge4,1631969589,2.8
edge4,1631969593,3.4
edge4,1631969596,3.1
edge4,1631969599,4.1
edge4,1631969602,1.6
edge4,1631969605,3.4
edge4,1631969608,4.6
edge4,1631969611,2.6
edge4,1631969615,2.9
edge4,1631969618,2.6
edge4,1631969621,3.6
edge4,1631969624,5.4
edge4,1631969627,1.8
