edge_name,unix_timestamp,percentage_cpu_utilisation
edge4,1631968772,2.6
edge4,1631968775,3.4
edge4,1631968778,1.8
edge4,1631968781,2.6
edge4,1631968784,3.6
edge4,1631968787,2.9
edge4,1631968791,3.4
edge4,1631968794,2.9
edge4,1631968797,2.9
edge4,1631968800,2.3
edge4,1631968803,2.6
edge4,1631968806,3.4
edge4,1631968809,3.4
edge4,1631968812,3.4
edge4,1631968815,3.4
edge4,1631968819,2.1
edge4,1631968822,4.4
edge4,1631968825,5.4
edge4,1631968828,4.4
edge4,1631968831,3.6
